352	FT911-4288	3774	0.11453405281271803	
352	FT911-3584	3775	0.11453405281271803	
352	FT911-5167	3776	0.11453405281271803	
353	FT911-558	1	0.7052389988085277	
353	FT911-1769	2	0.6979408540624322	
353	FT911-4261	3	0.6646315764418704	
353	FT911-4348	4	0.6473676616307412	
353	FT911-122	5	0.6391128252707579	
353	FT911-5079	6	0.6323087891997413	
353	FT911-4151	7	0.6232223921607212	
353	FT911-4349	8	0.601532780278474	
353	FT911-4176	9	0.4214412254753454	
353	FT911-4174	10	0.41828226067293955	
353	FT911-1349	11	0.41256522212524666	
353	FT911-5253	12	0.41064641384733674	
353	FT911-1263	13	0.4058481653639696	
353	FT911-4184	14	0.40405298314048066	
353	FT911-4088	15	0.40200164110560066	
353	FT911-383	16	0.3982837180733048	
353	FT911-5337	17	0.39579275032957817	
353	FT911-1355	18	0.3923949872130073	
353	FT911-521	19	0.3912767880385339	
353	FT911-4931	20	0.38953079351580755	
353	FT911-478	21	0.3870635577979749	
353	FT911-601	22	0.3857357232500411	
353	FT911-1006	23	0.3801847385051271	
353	FT911-2793	24	0.37868958244906015	
353	FT911-3027	25	0.37868958244906015	
353	FT911-2630	26	0.37868958244906015	
353	FT911-3327	27	0.37778318424419954	
353	FT911-932	28	0.37586237121041016	
353	FT911-846	29	0.37334977790465923	
353	FT911-348	30	0.37225998751960293	
353	FT911-3209	31	0.3713377981194433	
353	FT911-1098	32	0.3711957318677532	
353	FT911-5050	33	0.37103221722324964	
353	FT911-1254	34	0.36992741932317347	
353	FT911-2591	35	0.3693390852832215	
353	FT911-4919	36	0.36906467622586303	
353	FT911-943	37	0.36867796392380736	
353	FT911-5024	38	0.3682614704966503	
353	FT911-2789	39	0.3680035047929318	
353	FT911-496	40	0.3677824029965528	
353	FT911-4341	41	0.3673642119805949	
353	FT911-3332	42	0.366326521498088	
353	FT911-3925	43	0.366326521498088	
353	FT911-4442	44	0.366326521498088	
353	FT911-467	45	0.3651233501893837	
353	FT911-1207	46	0.36497493940705256	
353	FT911-265	47	0.36497493940705256	
353	FT911-4515	48	0.36497493940705256	
353	FT911-1486	49	0.36497493940705256	
353	FT911-753	50	0.36497493940705256	
353	FT911-1520	51	0.3647059083621496	
353	FT911-1083	52	0.36457672336778074	
353	FT911-5196	53	0.36457672336778074	
353	FT911-4165	54	0.36354399601634646	
353	FT911-2350	55	0.36354399601634646	
353	FT911-3640	56	0.36354399601634646	
353	FT911-4963	57	0.36354399601634646	
353	FT911-3706	58	0.36354399601634646	
353	FT911-547	59	0.36354399601634646	
353	FT911-4188	60	0.36354399601634646	
353	FT911-1196	61	0.36354399601634646	
353	FT911-3816	62	0.36354399601634646	
353	FT911-3478	63	0.36354399601634646	
353	FT911-3472	64	0.36354399601634646	
353	FT911-4004	65	0.36354399601634646	
353	FT911-5341	66	0.36354399601634646	
353	FT911-5001	67	0.36354399601634646	
353	FT911-3206	68	0.36354399601634646	
353	FT911-1494	69	0.36354399601634646	
353	FT911-2787	70	0.36354399601634646	
353	FT911-1562	71	0.36354399601634646	
353	FT911-3366	72	0.36354399601634646	
353	FT911-3363	73	0.36354399601634646	
353	FT911-3320	74	0.36354399601634646	
353	FT911-3318	75	0.36354399601634646	
353	FT911-1627	76	0.36354399601634646	
353	FT911-3129	77	0.36354399601634646	
353	FT911-606	78	0.36354399601634646	
353	FT911-4139	79	0.3635439960163464	
353	FT911-2523	80	0.3559365691622359	
353	FT911-2701	81	0.3475053827027832	
353	FT911-4929	82	0.346940807906189	
353	FT911-4840	83	0.34523159345613114	
353	FT911-4467	84	0.34523159345613114	
353	FT911-3360	85	0.34096284755262923	
353	FT911-904	86	0.33854767779736167	
353	FT911-18	87	0.3382386057410037	
353	FT911-1617	88	0.3377353838425536	
353	FT911-2140	89	0.3362975758277774	
353	FT911-4383	90	0.3335627086888297	
353	FT911-1957	91	0.3329801284662393	
353	FT911-4016	92	0.33240645052564305	
353	FT911-2082	93	0.330182945168998	
353	FT911-1080	94	0.32978943806562755	
353	FT911-4194	95	0.32899001471259426	
353	FT911-5076	96	0.32899001471259426	
353	FT911-1323	97	0.32899001471259426	
353	FT911-2142	98	0.3278122900453916	
353	FT911-597	99	0.32779732139619305	
353	FT911-1492	100	0.3268127434767893	
353	FT911-1109	101	0.32656239841402895	
353	FT911-2561	102	0.32630962477278586	
353	FT911-1943	103	0.3257071739103075	
353	FT911-870	104	0.3257071739103075	
353	FT911-4179	105	0.32348190205979094	
353	FT911-1611	106	0.32292105093826484	
353	FT911-3623	107	0.319565718285667	
353	FT911-4701	108	0.31875172229164184	
353	FT911-2117	109	0.31679025046669096	
353	FT911-3356	110	0.31641835627465537	
353	FT911-1124	111	0.3163280444726445	
353	FT911-4009	112	0.3136435536451182	
353	FT911-3411	113	0.31305443612484535	
353	FT911-3067	114	0.30903612642868117	
353	FT911-4855	115	0.30669605694493346	
353	FT911-4090	116	0.3049981045311257	
353	FT911-382	117	0.3047228415038121	
353	FT911-2277	118	0.30411697847677177	
353	FT911-150	119	0.30407283027998333	
353	FT911-2187	120	0.30386208578254165	
353	FT911-2029	121	0.30366457851797074	
353	FT911-3776	122	0.3019893364152447	
353	FT911-4901	123	0.30198782235825344	
353	FT911-56	124	0.30173306443469144	
353	FT911-826	125	0.30123921166676476	
353	FT911-1956	126	0.30078845679963456	
353	FT911-493	127	0.30071691529540373	
353	FT911-556	128	0.2997125265651439	
353	FT911-3405	129	0.29874165480743325	
353	FT911-4089	130	0.2981947737758448	
353	FT911-1958	131	0.2962120051536095	
353	FT911-2235	132	0.2960560927881881	
353	FT911-4861	133	0.2960560927881881	
353	FT911-2716	134	0.2960560927881881	
353	FT911-3927	135	0.2947159005356886	
353	FT911-996	136	0.2941560311492949	
353	FT911-4046	137	0.29332998672385047	
353	FT911-1307	138	0.2907569164045761	
353	FT911-1584	139	0.28946465530938587	
353	FT911-2305	140	0.28941520625762107	
353	FT911-2761	141	0.2892524729671958	
353	FT911-1805	142	0.2880986845452448	
353	FT911-1650	143	0.2880986845452448	
353	FT911-691	144	0.28777486659766266	
353	FT911-2465	145	0.2864653320184165	
353	FT911-3433	146	0.2862065120072569	
353	FT911-1296	147	0.28588970038815353	
353	FT911-1689	148	0.28454933816996647	
353	FT911-3364	149	0.2844580964140181	
353	FT911-3417	150	0.2834017055320518	
353	FT911-1952	151	0.28240401294185474	
353	FT911-1383	152	0.2822977502557443	
353	FT911-3919	153	0.28199035699717323	
353	FT911-842	154	0.28196691921336536	
353	FT911-4574	155	0.28177722181301074	
353	FT911-4505	156	0.28061453937182346	
353	FT911-821	157	0.2804921315015754	
353	FT911-1953	158	0.28046647992802115	
353	FT911-5178	159	0.2793281532779195	
353	FT911-4332	160	0.278840175334224	
353	FT911-4271	161	0.278547820265607	
353	FT911-4753	162	0.2779106830520613	
353	FT911-3533	163	0.27759810409231184	
353	FT911-702	164	0.2771119411563746	
353	FT911-2956	165	0.2770907942848858	
353	FT911-721	166	0.2757938395110543	
353	FT911-559	167	0.27443086388016313	
353	FT911-2853	168	0.27442633895688356	
353	FT911-1595	169	0.27298705132243306	
353	FT911-1638	170	0.2724477424139933	
353	FT911-2132	171	0.2721289629590626	
353	FT911-4585	172	0.27179705987733044	
353	FT911-4010	173	0.2716759104562692	
353	FT911-3153	174	0.27151644299801714	
353	FT911-3166	175	0.27135946105496705	
353	FT911-4789	176	0.2706457790299825	
353	FT911-2446	177	0.2698466412080473	
353	FT911-3087	178	0.26939481768183665	
353	FT911-3266	179	0.26884944461970944	
353	FT911-2915	180	0.2680984336715481	
353	FT911-200	181	0.26774255116636725	
353	FT911-3016	182	0.26774255116636725	
353	FT911-3888	183	0.26731512149919284	
353	FT911-765	184	0.26691083959692574	
353	FT911-499	185	0.26654630095409726	
353	FT911-2897	186	0.26650586233563406	
353	FT911-3340	187	0.2659042115758832	
353	FT911-4054	188	0.26557853790161573	
353	FT911-5233	189	0.26505783064490523	
353	FT911-3163	190	0.26415165305031885	
353	FT911-4881	191	0.2639318340594498	
353	FT911-1388	192	0.2625430635448839	
353	FT911-381	193	0.2621067065606963	
353	FT911-1461	194	0.26192135383448617	
353	FT911-2301	195	0.2612749800181671	
353	FT911-463	196	0.2612749800181671	
353	FT911-1319	197	0.26118155248677094	
353	FT911-737	198	0.26118155248677094	
353	FT911-3006	199	0.2606397084481955	
353	FT911-1964	200	0.26043894616828167	
353	FT911-4561	201	0.25994737603835427	
353	FT911-2979	202	0.2598729651526787	
353	FT911-1495	203	0.25976359912574026	
353	FT911-825	204	0.2596537367487735	
353	FT911-1302	205	0.2596434834632739	
353	FT911-4907	206	0.25946827619304713	
353	FT911-4655	207	0.25923121189968923	
353	FT911-4531	208	0.25903218329320665	
353	FT911-2069	209	0.2588871662665243	
353	FT911-3220	210	0.25884936081515825	
353	FT911-3241	211	0.25876782295937273	
353	FT911-5249	212	0.25829986437318164	
353	FT911-2431	213	0.25814880168146054	
353	FT911-1955	214	0.25809693071614304	
353	FT911-2116	215	0.25688259337014485	
353	FT911-5278	216	0.2559513439195342	
353	FT911-3463	217	0.255916921073847	
353	FT911-2994	218	0.25577771492092555	
353	FT911-4416	219	0.2557263980389281	
353	FT911-505	220	0.254976415633056	
353	FT911-1700	221	0.2548925020317787	
353	FT911-4742	222	0.2545728098922896	
353	FT911-2287	223	0.2544982154942527	
353	FT911-5040	224	0.25433779930978556	
353	FT911-1594	225	0.2536875303911761	
353	FT911-2177	226	0.2533979381645565	
353	FT911-1631	227	0.25337583387618595	
353	FT911-4327	228	0.2531539069527901	
353	FT911-2621	229	0.25315333941697193	
353	FT911-111	230	0.2528487487754722	
353	FT911-3128	231	0.25214510588411815	
353	FT911-4971	232	0.2511220303310977	
353	FT911-1481	233	0.25035185719505826	
353	FT911-1720	234	0.25004080117909083	
353	FT911-4867	235	0.24998966435015266	
353	FT911-2534	236	0.24951935377765053	
353	FT911-3909	237	0.24951388337874217	
353	FT911-2545	238	0.2494602106681305	
353	FT911-2061	239	0.2490705540322805	
353	FT911-3148	240	0.24821253129037207	
353	FT911-3408	241	0.2479278179697546	
353	FT911-3040	242	0.24761730459656892	
353	FT911-1944	243	0.24731601756902874	
353	FT911-3654	244	0.24698301075055737	
353	FT911-3871	245	0.24641930391077574	
353	FT911-612	246	0.24636654386538032	
353	FT911-1111	247	0.24635465186388042	
353	FT911-1329	248	0.2457931954299491	
353	FT911-902	249	0.24535900402765656	
353	FT911-1265	250	0.24497300713947684	
353	FT911-3434	251	0.24446674311249636	
353	FT911-262	252	0.24397050217246583	
353	FT911-4814	253	0.24394090638735355	
353	FT911-2558	254	0.24342407990808407	
353	FT911-5190	255	0.24264095397195404	
353	FT911-2829	256	0.2425773218692807	
353	FT911-4477	257	0.24215048980896706	
353	FT911-1079	258	0.24213920677379705	
353	FT911-888	259	0.24212300049572355	
353	FT911-4669	260	0.2420182791339638	
353	FT911-3920	261	0.24179762711237746	
353	FT911-5211	262	0.24164146366660352	
353	FT911-1042	263	0.24141950698868775	
353	FT911-197	264	0.2410567003686899	
353	FT911-3757	265	0.2410038335301801	
353	FT911-4784	266	0.2408348629236232	
353	FT911-1432	267	0.2400745345341151	
353	FT911-5181	268	0.23967043718714684	
353	FT911-3112	269	0.23967043718714684	
353	FT911-2823	270	0.23966685077525474	
353	FT911-504	271	0.2395215277816033	
353	FT911-1651	272	0.23921396868905917	
353	FT911-5328	273	0.23880691463193335	
353	FT911-4208	274	0.23854289886422558	
353	FT911-3953	275	0.23854289886422558	
353	FT911-3118	276	0.23854289886422558	
353	FT911-1199	277	0.23853476632642842	
353	FT911-2892	278	0.23824685443619475	
353	FT911-3121	279	0.2380901014649996	
353	FT911-1200	280	0.23799514264192315	
353	FT911-3287	281	0.23790281465129778	
353	FT911-1632	282	0.23790156484096872	
353	FT911-4961	283	0.2378874422203589	
353	FT911-4398	284	0.237836831530529	
353	FT911-484	285	0.23718765854340343	
353	FT911-2784	286	0.236877532723282	
353	FT911-889	287	0.23676419300968388	
353	FT911-862	288	0.23668502396793992	
353	FT911-4393	289	0.2365586513204405	
353	FT911-1201	290	0.236431193640927	
353	FT911-2719	291	0.2362828374825138	
353	FT911-81	292	0.2361000199348903	
353	FT911-4773	293	0.23575840886704544	
353	FT911-339	294	0.2354969898790185	
353	FT911-3973	295	0.2353753419477312	
353	FT911-4239	296	0.23535150271702898	
353	FT911-4735	297	0.23535150271702898	
353	FT911-4802	298	0.23535150271702898	
353	FT911-4363	299	0.23535150271702898	
353	FT911-4902	300	0.23500235881805331	
353	FT911-379	301	0.23437995116100394	
353	FT911-3397	302	0.23433400062383666	
353	FT911-5015	303	0.23429986843567915	
353	FT911-3117	304	0.23386902876391827	
353	FT911-4269	305	0.23380063439070586	
353	FT911-3767	306	0.23379540390602138	
353	FT911-2416	307	0.2329750055830283	
353	FT911-109	308	0.2329750055830283	
353	FT911-3998	309	0.2329750055830283	
353	FT911-1708	310	0.23287564651092335	
353	FT911-3390	311	0.23266398973307484	
353	FT911-1300	312	0.23261456759017426	
353	FT911-2017	313	0.2324472686363285	
353	FT911-4787	314	0.23219318591561533	
353	FT911-4134	315	0.232081377945296	
353	FT911-2951	316	0.2316352843448877	
353	FT911-269	317	0.23161164261697784	
353	FT911-1961	318	0.23156351895233682	
353	FT911-988	319	0.23155702973338368	
353	FT911-4620	320	0.23115458951289122	
353	FT911-571	321	0.23110339828080156	
353	FT911-1077	322	0.23095929339826732	
353	FT911-1379	323	0.2308361376754062	
353	FT911-276	324	0.23051517106881272	
353	FT911-4525	325	0.22964879534740273	
353	FT911-2445	326	0.22949201613117848	
353	FT911-4856	327	0.22914649438360674	
353	FT911-3187	328	0.22825452925472964	
353	FT911-4167	329	0.2281788019732705	
353	FT911-1574	330	0.2281788019732705	
353	FT911-4086	331	0.22812946251269073	
353	FT911-2352	332	0.22757253670463026	
353	FT911-2237	333	0.22757253670463026	
353	FT911-1522	334	0.22757253670463026	
353	FT911-4018	335	0.22718136316698545	
353	FT911-4265	336	0.22700059999028427	
353	FT911-2064	337	0.22684431132465754	
353	FT911-141	338	0.22660102920922628	
353	FT911-2315	339	0.22644778815944902	
353	FT911-2473	340	0.22632392905570195	
353	FT911-2717	341	0.22632392905570195	
353	FT911-2033	342	0.22576086216048694	
353	FT911-4653	343	0.22576086216048694	
353	FT911-768	344	0.22576086216048694	
353	FT911-1673	345	0.22562474095166132	
353	FT911-5058	346	0.22552581752080011	
353	FT911-1567	347	0.22525827000264578	
353	FT911-3930	348	0.2251773760626514	
353	FT911-2050	349	0.22497251287087863	
353	FT911-2126	350	0.2249584376950574	
353	FT911-3235	351	0.2248555745496618	
353	FT911-428	352	0.2242556804183416	
353	FT911-2521	353	0.2239943930198937	
353	FT911-3928	354	0.22374121806535543	
353	FT911-255	355	0.22371427216055653	
353	FT911-1773	356	0.22368177064491745	
353	FT911-4925	357	0.22364367708308122	
353	FT911-52	358	0.22364189263327316	
353	FT911-4196	359	0.22364189263327316	
353	FT911-2490	360	0.22364189263327316	
353	FT911-3753	361	0.22364189263327316	
353	FT911-1480	362	0.22364189263327316	
353	FT911-4395	363	0.22364189263327316	
353	FT911-4371	364	0.22364189263327316	
353	FT911-3934	365	0.22364189263327316	
353	FT911-3140	366	0.22364189263327316	
353	FT911-4318	367	0.22319572705546428	
353	FT911-2046	368	0.22269171535836277	
353	FT911-3694	369	0.2226594078564554	
353	FT911-1949	370	0.22265220405252506	
353	FT911-341	371	0.22265220405252506	
353	FT911-2303	372	0.22263065637665888	
353	FT911-46	373	0.22246185383718484	
353	FT911-3642	374	0.2221260171754734	
353	FT911-2183	375	0.22200924068814182	
353	FT911-2093	376	0.22200924068814182	
353	FT911-4630	377	0.22200924068814182	
353	FT911-2393	378	0.22183118316118963	
353	FT911-193	379	0.22183118316118963	
353	FT911-4573	380	0.22183118316118963	
353	FT911-1286	381	0.22183118316118963	
353	FT911-2655	382	0.22183118316118963	
353	FT911-2651	383	0.22183118316118963	
353	FT911-4482	384	0.22183118316118963	
353	FT911-4311	385	0.22178965134711412	
353	FT911-1726	386	0.2216960321043099	
353	FT911-2109	387	0.22168228751484126	
353	FT911-4837	388	0.2215024466497284	
353	FT911-4224	389	0.22120752160565557	
353	FT911-749	390	0.22120752160565557	
353	FT911-4518	391	0.2211994001451467	
353	FT911-2339	392	0.2211970086973668	
353	FT911-2371	393	0.22118538850719344	
353	FT911-790	394	0.22117205709941468	
353	FT911-351	395	0.22083581079801864	
353	FT911-4178	396	0.22080530197743548	
353	FT911-4396	397	0.2202801303495046	
353	FT911-3401	398	0.21965206490952469	
353	FT911-1766	399	0.21965206490952469	
353	FT911-1725	400	0.21965206490952469	
353	FT911-4966	401	0.2194776668472281	
353	FT911-2276	402	0.21920398987779663	
353	FT911-4258	403	0.2192015210827411	
353	FT911-3922	404	0.21894433718268125	
353	FT911-5238	405	0.21887208911131978	
353	FT911-808	406	0.2188472984455741	
353	FT911-2675	407	0.2188472984455741	
353	FT911-5177	408	0.21877798366373846	
353	FT911-3728	409	0.21832007807300324	
353	FT911-5293	410	0.21771006328084447	
353	FT911-4590	411	0.21763256997504313	
353	FT911-1269	412	0.21755165676574514	
353	FT911-241	413	0.2169271087079369	
353	FT911-1343	414	0.21688089110505904	
353	FT911-5294	415	0.21648946947964823	
353	FT911-3225	416	0.21648946947964823	
353	FT911-585	417	0.2164244562703116	
353	FT911-5342	418	0.21641994563634334	
353	FT911-851	419	0.21641994563634334	
353	FT911-1197	420	0.21630221955078627	
353	FT911-221	421	0.21607638887534458	
353	FT911-3713	422	0.21585097137707637	
353	FT911-692	423	0.21573185479317586	
353	FT911-1367	424	0.2156230746222155	
353	FT911-500	425	0.21463505559927673	
353	FT911-2714	426	0.2144754118941422	
353	FT911-4879	427	0.2138411185749558	
353	FT911-309	428	0.21377957966214714	
353	FT911-5059	429	0.21361130681161883	
353	FT911-5134	430	0.2133975132501832	
353	FT911-5265	431	0.21319143306516522	
353	FT911-1500	432	0.21311643098765842	
353	FT911-1634	433	0.2129768828812443	
353	FT911-1259	434	0.2127942094706163	
353	FT911-4104	435	0.2126090662579808	
353	FT911-520	436	0.2124916943388493	
353	FT911-249	437	0.2122574497059792	
353	FT911-5188	438	0.21212062643592772	
353	FT911-761	439	0.21211992159930318	
353	FT911-2288	440	0.21211003653933763	
353	FT911-3168	441	0.21157185791579802	
353	FT911-2279	442	0.21153711528876212	
353	FT911-264	443	0.21150603034872145	
353	FT911-4057	444	0.2112005638222587	
353	FT911-731	445	0.21115220611101826	
353	FT911-2522	446	0.2109871119513021	
353	FT911-1699	447	0.21087495493939204	
353	FT911-3406	448	0.2107414519129742	
353	FT911-2641	449	0.21066509872139794	
353	FT911-1443	450	0.21053364461068214	
353	FT911-1406	451	0.21053364461068214	
353	FT911-1247	452	0.21052643726869316	
353	FT911-2420	453	0.21042500516498425	
353	FT911-2605	454	0.21026644468046637	
353	FT911-2338	455	0.20995849672739197	
353	FT911-4193	456	0.20995849672739197	
353	FT911-1528	457	0.20989669892206433	
353	FT911-4569	458	0.2096343570505673	
353	FT911-4734	459	0.20959638341548173	
353	FT911-3504	460	0.20950406775609293	
353	FT911-4790	461	0.20878385000382974	
353	FT911-1477	462	0.2083726508547014	
353	FT911-3510	463	0.2079370251790907	
353	FT911-3908	464	0.207426021763128	
353	FT911-5103	465	0.20737591954613097	
353	FT911-318	466	0.20731697862488366	
353	FT911-2313	467	0.20687148801642927	
353	FT911-3637	468	0.20687148801642927	
353	FT911-503	469	0.20687148801642927	
353	FT911-4229	470	0.20687148801642927	
353	FT911-343	471	0.20687148801642927	
353	FT911-266	472	0.20687148801642927	
353	FT911-5332	473	0.20687148801642927	
353	FT911-3271	474	0.20687148801642927	
353	FT911-2805	475	0.20687148801642927	
353	FT911-3301	476	0.20687148801642927	
353	FT911-1587	477	0.20687148801642927	
353	FT911-2982	478	0.20687148801642927	
